amp,freq
0.06381092024280807,4.757459427614991
0.04504593245821708,4.757739523665507
0.02675117399343495,4.758019619716023
0.012458761298012957,4.758299715766539
0.014057751806175668,4.7585798118170555
0.024236262304866515,4.7588599078675715
0.0326365646787847,4.759140003918088
0.03831065704397899,4.759420099968604
0.04235573980336843,4.75970019601912
0.04704523731867665,4.759980292069636
0.05486212247123946,4.760260388120152
0.06693059284564001,4.760540484170668
0.08251685546140315,4.760820580221184
0.09987212608637135,4.7611006762717
0.11704044088176575,4.761380772322216
0.13220985021049148,4.761660868372732
0.14385074334418468,4.761940964423248
0.15080115722035517,4.762221060473764
0.1523396098473605,4.76250115652428
0.14824753968212706,4.762781252574796
0.1388588932273876,4.763061348625312
0.12510208231457237,4.763341444675828
0.10855478875436933,4.763621540726344
0.09154160301388269,4.76390163677686
0.07721049731183131,4.764181732827376
0.0690042600723683,4.764461828877892
0.06846966325211443,4.764741924928408
0.07334615606477321,4.7650220209789245
0.07956270699780563,4.7653021170294405
0.08392491325115167,4.7655822130799566
0.08468487292259232,4.765862309130473
0.08124511664235795,4.766142405180989
0.07389200279779717,4.766422501231505
0.06368101831672365,4.766702597282021
0.05247110809623778,4.766982693332537
0.04306250686223216,4.767262789383053
0.03871132655441559,4.767542885433569
0.04043018580395512,4.767822981484085
0.045425944099746436,4.768103077534601
0.05038231266917053,4.768383173585117
0.05369797799716531,4.768663269635633
0.055574837468736156,4.768943365686149
0.0578111100496305,4.769223461736665
0.06315073160489394,4.769503557787181
0.0735885959497776,4.769783653837697
0.08895564150748486,4.770063749888213
0.10740443265754837,4.770343845938729
0.1265781854537296,4.770623941989245
0.1442276716122078,4.770904038039761
0.1584118931584873,4.771184134090277
0.1675811281170762,4.7714642301407935
0.17063947671694846,4.7717443261913095
0.16699570893856983,4.7720244222418255
0.15659555346025622,4.772304518292342
0.1399348486390371,4.772584614342858
0.11807111756454111,4.772864710393374
0.09270269344239089,4.77314480644389
0.06658657972755852,4.773424902494406
0.04538713400421097,4.773704998544922
0.040772283442822785,4.773985094595438
0.05484340014770585,4.774265190645954
0.07433527468856592,4.77454528669647
0.09201105347326133,4.774825382746986
0.10528669723219018,4.775105478797502
0.11320001672340675,4.775385574848018
0.11561367778194571,4.775665670898534
0.11298776209578056,4.77594576694905
0.10627680550543386,4.776225862999566
0.09684525649408136,4.776505959050082
0.08636053225382331,4.776786055100598
0.07660563526938143,4.777066151151114
0.06910588209445705,4.77734624720163
0.06454965831454912,4.777626343252146
0.062394245009538295,4.7779064393026625
0.06119854432904008,4.7781865353531785
0.05942929671219047,4.7784666314036945
0.056029825034888625,4.778746727454211
0.05057704003004146,4.779026823504727
0.04324093773881313,4.779306919555243
0.03473527177621074,4.779587015605759
0.026396728359908937,4.779867111656275
0.020475050808863398,4.780147207706791
0.019466217624462552,4.780427303757307
0.022620011773099746,4.780707399807823
0.0266847367224,4.780987495858339
0.02956575732448708,4.781267591908855
0.030484082094043886,4.781547687959371
0.029490106771528014,4.781827784009887
0.027374864682974547,4.782107880060403
0.025767207964345132,4.782387976110919
0.026750315644551555,4.782668072161435
0.031243768860113257,4.782948168211951
0.038211977859612056,4.783228264262467
0.04599253117255249,4.783508360312983
0.05323023318837186,4.783788456363499
0.058963606429720594,4.784068552414015
0.06254032217300129,4.7843486484645315
0.06355874012434293,4.7846287445150475
0.0618337922836131,4.7849088405655635
0.0573694853030168,4.78518893661608
0.050328838385699244,4.785469032666596
0.040999384438938344,4.785749128717112
0.02975826656747578,4.786029224767628
0.017053037498650257,4.786309320818144
0.003757585693792621,4.78658941686866
0.011498860270881367,4.786869512919176
0.02593440772300002,4.787149608969692
0.040113792726529596,4.787429705020208
0.05349199656673102,4.787709801070724
0.06556241858439721,4.78798989712124
0.07581895977015018,4.788269993171756
0.08376778442996978,4.788550089222272
0.08895298990832443,4.788830185272788
0.09099056833893283,4.789110281323304
0.08960581816995056,4.78939037737382
0.08466872010739084,4.789670473424336
0.07622198110166202,4.789950569474852
0.06449775728639513,4.790230665525368
0.04992123576101328,4.790510761575884
0.03310292496840981,4.7907908576264004
0.014846428132854606,4.7910709536769165
0.004719744376680769,4.7913510497274325
0.022971505360348858,4.791631145777949
0.04027708175059659,4.791911241828465
0.055415451815650114,4.792191337878981
0.06757312125303334,4.792471433929497
0.07612223177048337,4.792751529980013
0.08066101468971061,4.793031626030529
0.08105454125977445,4.793311722081045
0.07747328983254141,4.793591818131561
0.0704462955861529,4.793871914182077
0.06097515368645443,4.794152010232593
0.05081437447517003,4.794432106283109
0.04299655546147937,4.794712202333625
0.041574812395501384,4.794992298384141
0.048013854251919084,4.795272394434657
0.059327372549916116,4.795552490485173
0.07198146750475647,4.795832586535689
0.08371111836391433,4.796112682586205
0.0931633476906558,4.796392778636721
0.09951242429670233,4.796672874687237
0.10228641414154935,4.796952970737753
0.10129373022254907,4.797233066788269
0.09658758872487806,4.7975131628387855
0.08844690353473106,4.7977932588893015
0.07737248972300718,4.798073354939818
0.06411642529881799,4.798353450990334
0.04981055802975901,4.79863354704085
0.03642574266648995,4.798913643091366
0.028005195696004737,4.799193739141882
0.029591096466251576,4.799473835192398
0.03887295372112702,4.799753931242914
0.05013195867434722,4.80003402729343
0.060481543765837704,4.800314123343946
0.06873646841801308,4.800594219394462
0.07444798065697986,4.800874315444978
0.07761656990055651,4.801154411495494
0.07860616405986463,4.80143450754601
0.07808927447721598,4.801714603596526
0.07694577029780972,4.801994699647042
0.07606438787805551,4.802274795697558
0.07605437471900024,4.802554891748074
0.07699238155095128,4.80283498779859
0.07838489108946677,4.803115083849106
0.07938250408454085,4.803395179899622
0.07909791822293806,4.803675275950138
0.07688439092700644,4.8039553720006545
0.07255496826743071,4.8042354680511705
0.06660852210933224,4.804515564101687
0.06053070992970966,4.804795660152203
0.057001030194028586,4.805075756202719
0.05904953086909216,4.805355852253235
0.06764850378013015,4.805635948303751
0.08091826412635703,4.805916044354267
0.09605348528023384,4.806196140404783
0.11066519982126961,4.806476236455299
0.12296279736308331,4.806756332505815
0.13165596102908875,4.807036428556331
0.13588788387434964,4.807316524606847
0.13521448698626265,4.807596620657363
0.1296044978517096,4.807876716707879
0.11944216156004751,4.808156812758395
0.10552328836781415,4.808436908808911
0.0890471287692399,4.808717004859427
0.07162859127541213,4.808997100909943
0.055386316878789095,4.809277196960459
0.04308127112162419,4.809557293010975
0.03744247771623179,4.809837389061491
0.03826263618047148,4.810117485112007
0.041832024706622485,4.8103975811625235
0.04491552068515435,4.8106776772130395
0.0463784576851233,4.810957773263556
0.0468320547070234,4.811237869314072
0.0481967238763978,4.811517965364588
0.0527697971774921,4.811798061415104
0.06157584152274378,4.81207815746562
0.07370032271342797,4.812358253516136
0.0872352780867148,4.812638349566652
0.10023220373685819,4.812918445617168
0.1110546104744133,4.813198541667684
0.11845357592236996,4.8134786377182
0.12158350153991981,4.813758733768716
0.12001164324325893,4.814038829819232
0.11372578784840451,4.814318925869748
0.1031363604981293,4.814599021920264
0.08907327699330402,4.81487911797078
0.07279564498991924,4.815159214021296
0.05608185381214308,4.815439310071812
0.0415637225262678,4.815719406122328
0.033145766008555864,4.815999502172844
0.033462818684288374,4.81627959822336
0.0390248339030649,4.816559694273876
0.04472127175490067,4.8168397903243925
0.04787239727984672,4.8171198863749085
0.04747237553472886,4.8173999824254246
0.04337649685325199,4.817680078475941
0.035976977669210285,4.817960174526457
0.026094979200860114,4.818240270576973
0.015189744685961622,4.818520366627489
0.008441811788458773,4.818800462678005
0.015258696781640348,4.819080558728521
0.025472597664983616,4.819360654779037
0.034473363270226126,4.819640750829553
0.04130918775385281,4.819920846880069
0.045750934545355525,4.820200942930585
0.04801966007435516,4.820481038981101
0.048726248398228623,4.820761135031617
0.048767345718909234,4.821041231082133
0.04908554341337857,4.821321327132649
0.05029640146160045,4.821601423183165
0.05238958907547928,4.821881519233681
0.05476412132877449,4.822161615284197
0.0565481683828892,4.822441711334713
0.05692923047605185,4.822721807385229
0.05534829202054414,4.823001903435745
0.05157658157002944,4.8232819994862615
0.04573059300403296,4.8235620955367775
0.03826772137105533,4.8238421915872935
0.03001296796814848,4.82412228763781
0.02233868096430583,4.824402383688326
0.017620977534848304,4.824682479738842
0.018328887827195987,4.824962575789358
0.023338402732650095,4.825242671839874
0.030137078048522455,4.82552276789039
0.037861601774368904,4.825802863940906
0.0466799128373356,4.826082959991422
0.05695459214725041,4.826363056041938
0.06876105834147556,4.826643152092454
0.08171027624933186,4.82692324814297
0.09499817522648964,4.827203344193486
0.10755523766434236,4.827483440244002
0.1182072525200513,4.827763536294518
0.12581634147443152,4.828043632345034
0.12939935249013482,4.82832372839555
0.12822532089710248,4.828603824446066
0.12189060372300657,4.828883920496582
0.11036728179225586,4.829164016547098
0.0940203120757022,4.829444112597614
0.07359309032308652,4.8297242086481305
0.050175372301645156,4.8300043046986465
0.025272540754412945,4.8302844007491625
0.006703403698369838,4.830564496799679
0.026773185143144862,4.830844592850195
0.04863683525600764,4.831124688900711
0.06720227375143774,4.831404784951227
0.08145101716686177,4.831684881001743
0.09089354924868509,4.831964977052259
0.09551266714203596,4.832245073102775
0.09578123109446737,4.832525169153291
0.09266510498015267,4.832805265203807
0.08758695253669634,4.833085361254323
0.08229686909768119,4.833365457304839
0.07853974385117525,4.833645553355355
0.07747098071240711,4.833925649405871
0.07914567304874942,4.834205745456387
0.08263516740306555,4.834485841506903
0.08670490354505049,4.834765937557419
0.09043150074785676,4.835046033607935
0.09345349002283482,4.835326129658451
0.09593156274757716,4.835606225708967
0.09833300772027655,4.835886321759483
0.10111528376942676,4.8361664178099995
0.10441406222904033,4.8364465138605155
0.1078770617773442,4.8367266099110315
0.1107184698038509,4.837006705961548
0.1119338623714678,4.837286802012064
0.11055175482172117,4.83756689806258
0.10583667303916663,4.837846994113096
0.09742010301855242,4.838127090163612
0.08536937497209772,4.838407186214128
0.07021938189084147,4.838687282264644
0.05302328004527892,4.83896737831516
0.03563781257365982,4.839247474365676
0.022321948196933016,4.839527570416192
0.02203515717479441,4.839807666466708
0.0320166716824004,4.840087762517224
0.04218641357755939,4.84036785856774
0.048874446017464636,4.840647954618256
0.050819924129052715,4.840928050668772
0.047643308209532116,4.841208146719288
0.03957580900975147,4.841488242769804
0.027520062363951953,4.84176833882032
0.014287451240050928,4.842048434870836
0.01486863074485128,4.842328530921352
0.03107306733745412,4.8426086269718684
0.04871541506226637,4.8428887230223845
0.06450697736020733,4.8431688190729005
0.07680946293101931,4.843448915123417
0.08445670101271224,4.843729011173933
0.0866798648602476,4.844009107224449
0.08313117308482643,4.844289203274965
0.07390894269395021,4.844569299325481
0.059589146732815436,4.844849395375997
0.04138622456284637,4.845129491426513
0.022540606075316598,4.845409587477029
0.019512674228431504,4.845689683527545
0.03938457391553463,4.845969779578061
0.06296321899721785,4.846249875628577
0.08547439895144907,4.846529971679093
0.10524380334324815,4.846810067729609
0.12125232407105396,4.847090163780125
0.13286306896663697,4.847370259830641
0.13976086580782707,4.847650355881157
0.14190969470823933,4.847930451931673
0.13950027187960964,4.848210547982189
0.13288828378781892,4.848490644032705
0.12253068402838296,4.848770740083221
0.10892897805305544,4.849050836133737
0.0925879950804627,4.8493309321842535
0.07399740835884779,4.8496110282347695
0.053643659086183904,4.849891124285286
0.032085135934125104,4.850171220335802
0.010732221377259139,4.850451316386318
0.015256478281979386,4.850731412436834
0.037031825296268236,4.85101150848735
0.05825097541350875,4.851291604537866
0.07765530412742438,4.851571700588382
0.09437059421340918,4.851851796638898
0.10761606481422051,4.852131892689414
0.11673230809558033,4.85241198873993
0.12123284975793187,4.852692084790446
0.12084969593452066,4.852972180840962
0.11556342186955451,4.853252276891478
0.10561333089389695,4.853532372941994
0.0914863133068395,4.85381246899251
0.07388592905857908,4.854092565043026
0.0536867934518392,4.854372661093542
0.03189096152404021,4.854652757144058
0.009820334911114594,4.854932853194574
0.013408522007333645,4.85521294924509
0.03407164558133435,4.855493045295606
0.05298621078168199,4.8557731413461225
0.06942653332106376,4.8560532373966385
0.08302462682210729,4.856333333447155
0.09363540564361376,4.856613429497671
0.10130781680220802,4.856893525548187
0.10625114498757648,4.857173621598703
0.1087924503221509,4.857453717649219
0.10932839035785401,4.857733813699735
0.10827575559911297,4.858013909750251
0.10602497173290043,4.858294005800767
0.10290033187670036,4.858574101851283
0.09913005987728075,4.858854197901799
0.09482865110549864,4.859134293952315
0.08999338869121296,4.859414390002831
0.08451640929838392,4.859694486053347
0.0782130483621572,4.859974582103863
0.07086670069218685,4.860254678154379
0.06229167442975086,4.860534774204895
0.05242397008397136,4.860814870255411
0.04148708096772536,4.861094966305927
0.03044574638815704,4.861375062356443
0.022550077140036547,4.861655158406959
0.024388317674610378,4.861935254457475
0.035582783159607057,4.8622153505079915
0.05022526174327272,4.8624954465585075
0.06530210366605763,4.862775542609024
0.07932397130405852,4.86305563865954
0.09127614243219272,4.863335734710056
0.10037644933224461,4.863615830760572
0.10604457714781647,4.863895926811088
0.10792469018525863,4.864176022861604
0.10591902148639162,4.86445611891212
0.10021996363732624,4.864736214962636
0.09134109253628242,4.865016311013152
0.0801599530698144,4.865296407063668
0.06800115606484354,4.865576503114184
0.05678229362531357,4.8658565991647
0.04904197377195698,4.866136695215216
0.04698551570803992,4.866416791265732
0.05035294401066923,4.866696887316248
0.05646343033063022,4.866976983366764
0.06258447961478975,4.86725707941728
0.06697963923146513,4.867537175467796
0.06875992343516606,4.867817271518312
0.06761015156550963,4.868097367568828
0.0636150990166485,4.868377463619344
0.05714990188115281,4.8686575596698605
0.048796923700199474,4.8689376557203765
0.03927291791028178,4.8692177517708926
0.029365895907087984,4.869497847821409
0.019901404534459047,4.869777943871925
0.011835242598668992,4.870058039922441
0.0069196144318061726,4.870338135972957
0.007329769417390597,4.870618232023473
0.009795825158599487,4.870898328073989
0.011522918005845276,4.871178424124505
0.012122209873677839,4.871458520175021
0.011856765944335606,4.871738616225537
0.01115793117226476,4.872018712276053
0.010393632976275052,4.872298808326569
0.009705512406634526,4.872578904377085
0.009075718468188724,4.872859000427601
0.00875989070381223,4.873139096478117
0.009802031152348033,4.873419192528633
0.013379185136761295,4.873699288579149
0.019497158649679325,4.873979384629665
0.027500324817632506,4.874259480680181
0.036680991230978184,4.874539576730697
0.04632631751106923,4.874819672781213
0.05570455854253038,4.8750997688317295
0.06408871870665481,4.8753798648822455
0.07080009281873843,4.8756599609327615
0.07525676216872144,4.875940056983278
0.07701939793127895,4.876220153033794
0.07583012333282366,4.87650024908431
0.07164156019318496,4.876780345134826
0.06463471455161098,4.877060441185342
0.05522928450095037,4.877340537235858
0.04410656581613406,4.877620633286374
0.03232765633922384,4.87790072933689
0.021897348266266423,4.878180825387406
0.017387735622424603,4.878460921437922
0.022051878998950062,4.878741017488438
0.03062757956199943,4.879021113538954
0.03908259854378814,4.87930120958947
0.046066995773423526,4.879581305639986
0.05117382289719681,4.879861401690502
0.054424894543259404,4.880141497741018
0.056112999798905466,4.880421593791534
0.056701030845394254,4.88070168984205
0.056708193890156404,4.880981785892566
0.0565782726059342,4.881261881943082
0.05656233126416251,4.8815419779935985
0.05666540487483458,4.8818220740441145
0.056682530041541467,4.8821021700946305
0.05629823870378984,4.882382266145147
0.05519604190655357,4.882662362195663
0.05313909757205771,4.882942458246179
0.05001130007307398,4.883222554296695
0.045824007727227244,4.883502650347211
0.040697383915480875,4.883782746397727
0.03482560316587372,4.884062842448243
0.028436389367714827,4.884342938498759
0.021757151466847136,4.884623034549275
0.01500182912780561,4.884903130599791
0.008410485727342274,4.885183226650307
0.002842084006681799,4.885463322700823
0.005086463726234942,4.885743418751339
0.010168993590526795,4.886023514801855
0.014497944243285469,4.886303610852371
0.01756352514170107,4.886583706902887
0.018992049711494145,4.886863802953403
0.018496897565965332,4.887143899003919
0.01602753547515014,4.887423995054435
0.01235720109956218,4.887704091104951
0.011357575878389273,4.8879841871554675
0.01823124336668256,4.8882642832059835
0.03060598596917448,4.8885443792564995
0.045922135192653944,4.888824475307016
0.06297536634780405,4.889104571357532
0.08083828907120817,4.889384667408048
0.09861643113023509,4.889664763458564
0.11543214493439763,4.88994485950908
0.13046080321493975,4.890224955559596
0.1429770879820601,4.890505051610112
0.15239791985387527,4.890785147660628
0.15831738120714142,4.891065243711144
0.16053241205596475,4.89134533976166
0.1590587749392488,4.891625435812176
0.15413596010000516,4.891905531862692
0.14621890438113483,4.892185627913208
0.13595529897512115,4.892465723963724
0.12415043842154819,4.89274582001424
0.11172519079119245,4.893025916064756
0.09967168185814577,4.893306012115272
0.08899801449778127,4.893586108165788
0.080625401261715,4.893866204216304
0.0751896453085871,4.89414630026682
0.07278617572668421,4.8944263963173364
0.07286446099043695,4.8947064923678525
0.07442993332711757,4.8949865884183685
0.07639789387911851,4.895266684468885
0.0778447070728678,4.895546780519401
0.07809605603311723,4.895826876569917
0.07672926997936547,4.896106972620433
0.07356757785938982,4.896387068670949
0.06871255048926021,4.896667164721465
0.06264602646670576,4.896947260771981
0.05642367981684378,4.897227356822497
0.051886122382434265,4.897507452873013
0.051395667365745794,4.897787548923529
0.05640069003658151,4.898067644974045
0.06618864812872031,4.898347741024561
0.07878836445289959,4.898627837075077
0.09229335410135907,4.898907933125593
0.10523710174462118,4.899188029176109
0.11652558298969512,4.899468125226625
0.1253384803279224,4.899748221277141
0.131074776482721,4.900028317327657
0.13333293046910155,4.900308413378173
0.13191160802152888,4.900588509428689
0.1268228363461654,4.900868605479205
0.11831564591492014,4.9011487015297215
0.10691732754733915,4.9014287975802375
0.09351603111087549,4.901708893630754
0.07953516171094915,4.90198898968127
0.0672458206497176,4.902269085731786
0.05992279315443106,4.902549181782302
0.06044573544197542,4.902829277832818
0.06835573303082265,4.903109373883334
0.08030461897191839,4.90338946993385
0.09301303332843933,4.903669565984366
0.10425417060226702,4.903949662034882
0.11260996171524197,4.904229758085398
0.11719736732314413,4.904509854135914
0.11753390098868575,4.90478995018643
0.11348018378478754,4.905070046236946
0.10520985254577188,4.905350142287462
0.09318209818447376,4.905630238337978
0.07810656826331124,4.905910334388494
0.06089970685376996,4.90619043043901
0.04264453233881041,4.906470526489526
0.024628521602134083,4.906750622540042
0.009466246458246851,4.907030718590558
0.011774297729976265,4.907310814641074
0.022943676015332995,4.9075909106915905
0.031550704054062496,4.9078710067421065
0.036436413640625234,4.908151102792623
0.03737869636412728,4.908431198843139
0.034551536210845606,4.908711294893655
0.028482554566920126,4.908991390944171
0.020171412345048653,4.909271486994687
0.012088211039929705,4.909551583045203
0.012207674069803361,4.909831679095719
0.021324522345279897,4.910111775146235
0.03182900758036949,4.910391871196751
0.04127733403698644,4.910671967247267
0.04873944184429369,4.910952063297783
0.05377063345538377,4.911232159348299
0.05627411750537562,4.911512255398815
0.056485371995887726,4.911792351449331
0.05497267946036759,4.912072447499847
0.052621392497759545,4.912352543550363
0.05055004759586436,4.912632639600879
0.04986797750228395,4.912912735651395
0.051265423457375774,4.913192831701911
0.05472044828058429,4.913472927752427
0.059645469182718056,4.913753023802943
0.06529689468395074,4.9140331198534595
0.07106506024129136,4.9143132159039755
0.07655048317759638,4.914593311954492
0.08151909211756082,4.914873408005008
0.08581986906700116,4.915153504055524
0.08930781219881256,4.91543360010604
0.09179442740179194,4.915713696156556
0.09303661915278592,4.915993792207072
0.09276370251425008,4.916273888257588
0.09073189645035148,4.916553984308104
0.08679021261163489,4.91683408035862
0.08094317336118058,4.917114176409136
0.07340302217480396,4.917394272459652
0.06463417962344073,4.917674368510168
0.0554014144662219,4.917954464560684
0.04682440730467589,4.9182345606112
0.04034749150107544,4.918514656661716
0.03727331012464667,4.918794752712232
0.0376992054201662,4.919074848762748
0.040174026616775896,4.919354944813264
0.04280331926897267,4.91963504086378
0.04415969145149469,4.919915136914296
0.04340831666121524,4.920195232964812
0.04018020870355743,4.9204753290153285
0.034469340895102764,4.9207554250658445
0.026615320583191007,4.921035521116361
0.01756026686108508,4.921315617166877
0.01095395589017307,4.921595713217393
0.0156118432363318,4.921875809267909
0.026948187132919164,4.922155905318425
0.03936207829241004,4.922436001368941
0.05130839598691132,4.922716097419457
0.062015208565071304,4.922996193469973
0.07093646104057683,4.923276289520489
0.07766175767053105,4.923556385571005
0.08189767389661969,4.923836481621521
0.08346284954506904,4.924116577672037
0.08228579935120317,4.924396673722553
0.07840444018488532,4.924676769773069
0.07197015355420514,4.924956865823585
0.06326370700039691,4.925236961874101
0.05274342437153713,4.925517057924617
0.04119474082015198,4.925797153975133
0.0302401608293303,4.926077250025649
0.02378654229519059,4.926357346076165
0.026968592820071753,4.926637442126681
0.03750216137743274,4.9269175381771975
0.050367512624587864,4.9271976342277135
0.06312055652207413,4.9274777302782296
0.07457350779955624,4.927757826328746
0.08398243277333076,4.928037922379262
0.09082669385061379,4.928318018429778
0.09477117271162877,4.928598114480294
0.09569990021637742,4.92887821053081
0.09380118109975645,4.929158306581326
0.08971294273022333,4.929438402631842
0.08473378885275523,4.929718498682358
0.08100764950873582,4.929998594732874
0.08127281127012585,4.93027869078339
0.0876258123482389,4.930558786833906
0.10010001522705102,4.930838882884422
0.11686702517410495,4.931118978934938
0.13549461474199023,4.931399074985454
0.15371525646562803,4.93167917103597
0.16961078964728002,4.931959267086486
0.18161537716544573,4.932239363137002
0.18851799823742488,4.932519459187518
0.1894967340203373,4.932799555238034
0.1841781845807692,4.93307965128855
0.17271325350273903,4.9333597473390665
0.15587231082675615,4.9336398433895825
0.13519157798825426,4.9339199394400985
0.11325414984673868,4.934200035490615
0.09417432733210629,4.934480131541131
0.08359358301428324,4.934760227591647
0.08541547977797857,4.935040323642163
0.09699176962134855,4.935320419692679
0.11194091743608195,4.935600515743195
0.12512026095489487,4.935880611793711
0.13340071957972544,4.936160707844227
0.13505762954426773,4.936440803894743
0.12936192302695373,4.936720899945259
0.11640880261403497,4.937000995995775
0.09708149829822495,4.937281092046291
0.07321933809236571,4.937561188096807
0.04870336496876525,4.937841284147323
0.03483298521333369,4.938121380197839
0.04679321906403801,4.938401476248355
0.07125053762434252,4.938681572298871
0.095796571216195,4.938961668349387
0.11615809403088545,4.939241764399903
0.13027885163249037,4.939521860450419
0.1370130346172946,4.9398019565009355
0.13587937736907665,4.9400820525514515
0.12700111497401667,4.9403621486019675
0.11106684507046598,4.940642244652484
0.0892867221630022,4.940922340703
0.06339937633364119,4.941202436753516
0.03616657694555409,4.941482532804032
0.018016886863573948,4.941762628854548
0.033416956626608416,4.942042724905064
0.05752215596999454,4.94232282095558
0.07886990043657528,4.942602917006096
0.09513656146221852,4.942883013056612
0.10526890557683416,4.943163109107128
0.10882623049735379,4.943443205157644
0.10587258455755823,4.94372330120816
0.0969198840504928,4.944003397258676
0.08285899543693527,4.944283493309192
0.06487236151133104,4.944563589359708
0.044333854085619614,4.944843685410224
0.022704295560321455,4.94512378146074
0.0015190263479736073,4.945403877511256
0.018212382177330032,4.945683973561772
0.035034875622411275,4.945964069612288
0.04823300524374017,4.9462441656628044
0.0573014768064526,4.9465242617133205
0.06210817733295376,4.9468043577638365
0.06290940991836606,4.947084453814353
0.06035382928396691,4.947364549864869
0.0554837187824167,4.947644645915385
0.049729051873322466,4.947924741965901
0.04480752373715021,4.948204838016417
0.04226555656846164,4.948484934066933
0.04256622235083446,4.948765030117449
0.0446655099999031,4.949045126167965
0.04679530490247359,4.949325222218481
0.047378717041146205,4.949605318268997
0.04533771989676075,4.949885414319513
0.04006734779507543,4.950165510370029
0.03135207176312675,4.950445606420545
0.019297312477626376,4.950725702471061
0.004342217682928963,4.951005798521577
0.013285229824715436,4.951285894572093
0.03240243089363086,4.951565990622609
0.05234998352779996,4.951846086673125
0.07216722725117534,4.952126182723641
0.09086421799707266,4.952406278774157
0.10745949748726712,4.952686374824673
0.12103212534198501,4.9529664708751895
0.13077756806703386,4.9532465669257055
0.13606239651240545,4.953526662976222
0.13647297718834792,4.953806759026738
0.1318550230771934,4.954086855077254
0.12234397946409147,4.95436695112777
0.10839121908183257,4.954647047178286
0.09080275307290614,4.954927143228802
0.07084788625252965,4.955207239279318
0.0506679288132729,4.955487335329834
0.03488560341365919,4.95576743138035
0.032590995390239394,4.956047527430866
0.04410787671259736,4.956327623481382
0.059180033005902875,4.956607719531898
0.07248761630619284,4.956887815582414
0.0820584259426729,4.95716791163293
0.08718318961192667,4.957448007683446
0.087933874389266,4.957728103733962
0.0851146710387976,4.958008199784478
0.0803301561630803,4.958288295834994
0.07598490893305915,4.95856839188551
0.07479758315995495,4.958848487936026
0.07844200194580955,4.959128583986542
0.08634485304058241,4.9594086800370585
0.09624436069324169,4.9596887760875745
0.10559872257527349,4.959968872138091
0.11236358327572231,4.960248968188607
0.11517331293552809,4.960529064239123
0.1133433020186005,4.960809160289639
0.10686711519709141,4.961089256340155
0.09645407371934195,4.961369352390671
0.08364527307119826,4.961649448441187
0.07104882477897992,4.961929544491703
0.0624412348144858,4.962209640542219
0.061326953558065875,4.962489736592735
0.06752067595966013,4.962769832643251
0.07718008144977685,4.963049928693767
0.08635169422502452,4.963330024744283
0.09243371095521717,4.963610120794799
0.09398626849102312,4.963890216845315
0.09041257578908411,4.964170312895831
0.08177610057320256,4.964450408946347
0.06870146169311044,4.964730504996863
0.052341313372284065,4.965010601047379
0.034568832323990696,4.965290697097895
0.019706749115635885,4.965570793148411
0.019951739825547606,4.9658508891989275
0.03274325699676308,4.9661309852494435
0.045726703339516166,4.96641108129996
0.05546172926337274,4.966691177350476
0.060887971370538516,4.966971273400992
0.06174697403151668,4.967251369451508
0.05833843172635556,4.967531465502024
0.05148435535548547,4.96781156155254
0.04260456029783561,4.968091657603056
0.03399964349640824,4.968371753653572
0.02915138265842851,4.968651849704088
0.030751007308896974,4.968931945754604
0.03696932298437303,4.96921204180512
0.04420999707084249,4.969492137855636
0.050338552413832095,4.969772233906152
0.05453480083162175,4.970052329956668
0.05675260614825388,4.970332426007184
0.05739484808482461,4.9706125220577
0.0570426026701428,4.970892618108216
0.056170092122564956,4.971172714158732
0.054904723580945516,4.971452810209248
0.05295951192451702,4.971732906259764
0.04980296009397264,4.97201300231028
0.04501265342720503,4.9722930983607965
0.038782245657561006,4.9725731944113125
0.03278550464586311,4.972853290461829
0.03125616235032548,4.973133386512345
0.03821395101936314,4.973413482562861
0.05189925504858461,4.973693578613377
0.06837093190793185,4.973973674663893
0.08474486514050528,4.974253770714409
0.09895046810647498,4.974533866764925
0.10940095161730608,4.974813962815441
0.11494663445466552,4.975094058865957
0.11494219958342886,4.975374154916473
0.10935735532609042,4.975654250966989
0.09893793293374886,4.975934347017505
0.08549860796551878,4.976214443068021
0.07247690881837238,4.976494539118537
0.06529383839502893,4.976774635169053
0.06859584737296062,4.977054731219569
0.0808252051991675,4.977334827270085
0.09630323258424142,4.977614923320601
0.1102319027236098,4.977895019371117
0.11955961620155568,4.978175115421633
0.12248950233358649,4.978455211472149
0.11815273045405515,4.9787353075226655
0.10645403022029717,4.9790154035731815
0.08797424531528283,4.9792954996236976
0.06387797908225369,4.979575595674214
0.03581304444550904,4.97985569172473
0.006004357974145529,4.980135787775246
0.024324975369160576,4.980415883825762
0.05181106563367428,4.980695979876278
0.07489401140995096,4.980976075926794
0.09182352566995124,4.98125617197731
0.10133910931615592,4.981536268027826
0.1027542099237008,4.981816364078342
0.09601108242399312,4.982096460128858
0.0817132302833316,4.982376556179374
0.06122577278507177,4.98265665222989
0.037423355603645986,4.982936748280406
0.021956253790642612,4.983216844330922
0.0385264408015987,4.983496940381438
0.06633032614166227,4.983777036431954
0.09339323610290316,4.98405713248247
0.116559824384879,4.984337228532986
0.13416278613179225,4.984617324583502
0.14526253037823164,4.984897420634018
0.14954241906503463,4.9851775166845345
0.14727176076708867,4.9854576127350505
0.13926125581790127,4.9857377087855665
0.12680447743093773,4.986017804836083
0.11160827778741571,4.986297900886599
