amp,freq
0.07882049586639607,1.8475415588071096
0.07424279182597476,1.8478216548576254
0.09393950274992738,1.8481017509081412
0.11255602494416428,1.848381846958657
0.1174235906738595,1.8486619430091729
0.10478682821965271,1.8489420390596887
0.07849985969112787,1.8492221351102045
0.06397415587836289,1.8495022311607203
0.10346922993822005,1.8497823272112361
0.1749760838253382,1.850062423261752
0.2544609464595412,1.8503425193122678
0.3303027389249869,1.8506226153627836
0.3940726976155335,1.8509027114132994
0.43938421599116656,1.8511828074638152
0.4625389919868619,1.851462903514331
0.46369844553025047,1.851742999564847
0.44839698973650005,1.8520230956153627
0.42903015793340415,1.8523031916658785
0.42407243250427124,1.8525832877163944
0.45007758384726254,1.8528633837669102
0.5091675901522281,1.853143479817426
0.5881229275314214,1.8534235758679418
0.6686640783162097,1.8537036719184576
0.7346131856838994,1.8539837679689735
0.7739154442787249,1.8542638640194893
0.7790189997162377,1.854543960070005
0.7471577261833717,1.854824056120521
0.6808158330696931,1.8551041521710367
0.5885405726139042,1.8553842482215526
0.4866182120076944,1.8556643442720684
0.4017525545695846,1.8559444403225842
0.3671423221751381,1.8562245363731
0.39327414678030204,1.8565046324236159
0.4502927964289902,1.8567847284741317
0.5014761608078653,1.8570648245246475
0.5235295918570706,1.8573449205751633
0.5052267441305761,1.8576250166256791
0.4450611162742334,1.857905112676195
0.35296167950176055,1.8581852087267108
0.26217956410378623,1.8584653047772266
0.25242226919597016,1.8587454008277424
0.3572178789369969,1.8590254968782582
0.5030831091247996,1.859305592928774
0.6370051037361931,1.8595856889792899
0.7300698882657637,1.8598657850298057
0.7626688221245129,1.8601458810803215
0.7211952154979419,1.8604259771308373
0.5980105519726148,1.8607060731813532
0.3929248342144488,1.860986169231869
0.1325896933262173,1.8612662652823848
0.28532115825555016,1.8615463613329006
0.6890797017588537,1.8618264573834165
1.1332565184457006,1.8621065534339323
1.5879780904555727,1.862386649484448
2.026739035224693,1.862666745534964
2.424022369802728,1.8629468415854797
2.7565931469594998,1.8632269376359956
3.0049771355813264,1.8635070336865114
3.154738697614271,1.8637871297370272
3.197448970879781,1.864067225787543
3.13128334119262,1.8643473218380588
2.9611925836533706,1.8646274178885747
2.6985988092239968,1.8649075139390905
2.3605965727557603,1.8651876099896063
1.9686960147696655,1.8654677060401221
1.5472178788508573,1.865747802090638
1.1215264366696505,1.8660278981411538
0.7164100389646636,1.8663079941916696
0.35574260688734666,1.8665880902421854
0.08958818680695985,1.8668681862927012
0.20957203478963501,1.867148282343217
0.35820791777316574,1.8674283783937329
0.4321621013007721,1.8677084744442487
0.4325044354615873,1.8679885704947645
0.3690984054778185,1.8682686665452803
0.2584839945260881,1.8685487625957962
0.13389348856191646,1.868828858646312
0.13335269879439637,1.8691089546968278
0.2700991686210355,1.8693890507473436
0.40876968663186375,1.8696691467978594
0.5179941477658826,1.8699492428483753
0.5845624027178872,1.870229338898891
0.6017783801786828,1.870509434949407
0.5683318101002166,1.8707895309999227
0.4882860008696068,1.8710696270504386
0.37208394012764995,1.8713497231009544
0.24315877072633005,1.8716298191514702
0.17548222927715992,1.871909915201986
0.2613340960181611,1.8721900112525018
0.40780017322603324,1.8724701073030177
0.5486788792449541,1.8727502033535335
0.6615931314302518,1.8730302994040493
0.7353622260285386,1.8733103954545651
0.7642573108903196,1.873590491505081
0.7468827538624709,1.8738705875555968
0.6857852935800968,1.8741506836061126
0.5871991682687435,1.8744307796566284
0.46105660224836076,1.8747108757071442
0.3224655445112271,1.87499097175766
0.20152179881405796,1.8752710678081759
0.17421866002982497,1.8755511638586917
0.25834181945096535,1.8758312599092075
0.3636373216010716,1.8761113559597233
0.4517576160397194,1.8763914520102392
0.5107633153431386,1.876671548060755
0.5365087470787969,1.8769516441112708
0.5289039666968063,1.8772317401617866
0.49082670029262515,1.8775118362123024
0.4275384826302528,1.8777919322628183
0.3462495179770261,1.878072028313334
0.25600850440188133,1.87835212436385
0.1690762350679304,1.8786322204143657
0.10871694656603043,1.8789123164648815
0.11100483140790857,1.8791924125153974
0.15271062606377314,1.8794725085659132
0.19178988374161138,1.879752604616429
0.21433444526063417,1.8800327006669448
0.21684660945459813,1.8803127967174607
0.19965934996229995,1.8805928927679765
0.16529481788884068,1.8808729888184923
0.11787824251569257,1.8811530848690081
0.06364210139992427,1.881433180919524
0.02875361325069798,1.8817132769700398
0.07130895459153953,1.8819933730205556
0.12464141872382781,1.8822734690710714
0.17158973583882667,1.8825535651215872
0.20911594243899556,1.882833661172103
0.23688503348025997,1.8831137572226189
0.2567895337307892,1.8833938532731347
0.2728280137493065,1.8836739493236505
0.29040697139820315,1.8839540453741663
0.31467692807420544,1.8842341414246822
0.34843643046125344,1.884514237475198
0.3910896544205796,1.8847943335257138
0.43933825906076523,1.8850744295762296
0.4886593304434427,1.8853545256267454
0.5345037918546559,1.8856346216772613
0.5729658701361315,1.885914717727777
0.6010952719221716,1.886194813778293
0.6170228943238978,1.8864749098288087
0.6199842286732975,1.8867550058793245
0.6102726694076067,1.8870351019298404
0.5891355413397887,1.8873151979803562
0.5586201261716192,1.887595294030872
0.5213752260134832,1.8878753900813878
0.48041264950494833,1.8881554861319036
0.43883186248972306,1.8884355821824195
0.39951165544484746,1.8887156782329353
0.36478321569616545,1.8889957742834511
0.33613366217331003,1.889275870333967
0.3140448996618461,1.8895559663844828
0.2980920661657795,1.8898360624349986
0.28733120197112805,1.8901161584855144
0.2808337653633742,1.8903962545360302
0.27813405193713836,1.890676350586546
0.27941020489326757,1.8909564466370619
0.2853319811281917,1.8912365426875777
0.2966197324824041,1.8915166387380935
0.31348756573187203,1.8917967347886093
0.3352315410320622,1.8920768308391251
0.3601422946814251,1.892356926889641
0.3857129782605821,1.8926370229401568
0.4089863864487542,1.8929171189906726
0.4269131150897536,1.8931972150411884
0.436671006437393,1.8934773110917043
0.4359384351561929,1.89375740714222
0.4231178687736542,1.894037503192736
0.397498220849612,1.8943175992432517
0.3593414787369104,1.8945976952937675
0.3098842878582901,1.8948777913442834
0.25125520460128925,1.8951578873947992
0.18631863351526137,1.895437983445315
0.11846710990092817,1.8957180794958308
0.05144589753545241,1.8959981755463466
0.013382625352189682,1.8962782715968625
0.0675985169213428,1.8965583676473783
0.11277016747818032,1.896838463697894
0.146142977989834,1.89711855974841
0.16705639569296002,1.8973986557989257
0.17613857257584734,1.8976787518494416
0.17530097069980394,1.8979588478999574
0.1676123334935676,1.8982389439504732
0.15692282364040297,1.898519040000989
0.1470272208133049,1.8987991360515049
0.1402923084475112,1.8990792321020207
0.13646174440348396,1.8993593281525365
0.13289766889138854,1.8996394242030523
0.12619730834164208,1.8999195202535681
0.1138036792419083,1.900199616304084
0.09498882480629835,1.9004797123545998
0.07191581725074593,1.9007598084051156
0.05315009752357615,1.9010399044556314
0.0568353803919223,1.9013200005061472
0.0829916845637506,1.901600096556663
0.11495037041865723,1.9018801926071789
0.14349587900349134,1.9021602886576947
0.16375584914115107,1.9024403847082105
0.1726638379304844,1.9027204807587264
0.16847981078214713,1.9030005768092422
0.1507800197745777,1.903280672859758
0.12054206069317752,1.9035607689102738
0.08047154745177358,1.9038408649607896
0.038536825990001855,1.9041209610113055
0.04189296281847337,1.9044010570618213
0.08968622075021475,1.904681153112337
0.1392846100238965,1.904961249162853
0.182826514501258,1.9052413452133687
0.21673678158475207,1.9055214412638846
0.23892418674054539,1.9058015373144004
0.24867562918015038,1.9060816333649162
0.24679024514213743,1.906361729415432
0.23572564072721786,1.9066418254659478
0.2197162041201194,1.9069219215164637
0.2047390624834289,1.9072020175669795
0.19777496964036015,1.9074821136174953
0.20453587956132357,1.9077622096680111
0.22685387316048874,1.908042305718527
0.26314828476178753,1.9083224017690428
0.3113051936638139,1.9086024978195586
0.37031467225569786,1.9088825938700744
0.44002581869129187,1.9091626899205902
0.5201863825525673,1.909442785971106
0.6095844488924365,1.9097228820216219
0.7056003147607126,1.9100029780721377
0.8041952736912635,1.9102830741226535
0.9002321433096677,1.9105631701731693
0.9879858080458138,1.9108432662236852
1.0617142522843959,1.911123362274201
1.1161910830629809,1.9114034583247168
1.1471379799282346,1.9116835543752326
1.151533804002017,1.9119636504257485
1.1278076553949479,1.9122437464762643
1.0759375400450228,1.91252384252678
0.997472354593066,1.912803938577296
0.8954796605166936,1.9130840346278117
0.7744082648092041,1.9133641306783276
0.6398545262272973,1.9136442267288434
0.4982380289770414,1.9139243227793592
0.3564233993546565,1.914204418829875
0.22139649542799103,1.9144845148803908
0.10067797884324392,1.9147646109309067
0.030298211842986405,1.9150447069814225
0.09586080793450115,1.9153248030319383
0.15186362476923881,1.9156048990824541
0.18290903186523808,1.91588499513297
0.18869558883469453,1.9161650911834858
0.17119500127780646,1.9164451872340016
0.1339447053391474,1.9167252832845174
0.08168734318433574,1.9170053793350332
0.019995019080889638,1.917285475385549
0.045154628647031333,1.9175655714360649
0.10779748692758005,1.9178456674865807
0.16245227214152028,1.9181257635370965
0.20452707597053554,1.9184058595876123
0.23069641348363296,1.9186859556381282
0.23919621400127442,1.918966051688644
0.23003311549659208,1.9192461477391598
0.20515354309308767,1.9195262437896756
0.16876926724656285,1.9198063398401914
0.12850663601872703,1.9200864358907073
0.09877301368342,1.920366531941223
0.09884450883486692,1.920646627991739
0.12506005771964437,1.9209267240422547
0.15612683672853464,1.9212068200927706
0.17900257338432812,1.9214869161432864
0.18766190578949224,1.9217670121938022
0.1796148008598942,1.922047108244318
0.15473809284628195,1.9223272042948338
0.11486997644007554,1.9226073003453497
0.06386131917506534,1.9228873963958655
0.0183497701812959,1.9231674924463813
0.06349538550090002,1.9234475884968971
0.12145813487004498,1.923727684547413
0.1722924282698822,1.9240077805979288
0.2110253305700747,1.9242878766484446
0.2344365979754196,1.9245679726989604
0.24098749079960133,1.9248480687494762
0.23105793406878777,1.925128164799992
0.20725405051533413,1.9254082608505079
0.1750085084022182,1.9256883569010237
0.14391469722270084,1.9259684529515395
0.12841408208255486,1.9262485490020553
0.13850368804329397,1.9265286450525712
0.16640801056591673,1.926808741103087
0.19805020047530222,1.9270888371536028
0.22480872470727156,1.9273689332041186
0.24352659680802696,1.9276490292546344
0.25502995432769016,1.9279291253051503
0.2631941739174972,1.928209221355666
0.2735965550385363,1.928489317406182
0.2910471705418167,1.9287694134566977
0.3168658493859547,1.9290495095072135
0.3480790402890105,1.9293296055577294
0.3789936971898596,1.9296097016082452
0.40337849723496294,1.929889797658761
0.4159685954774824,1.9301698937092768
0.4132395550335234,1.9304499897597927
0.393730008554068,1.9307300858103085
0.3580809629925076,1.9310101818608243
0.308863722249725,1.9312902779113401
0.2502496526507339,1.931570373961856
0.18759538339892537,1.9318504700123718
0.12707802177840788,1.9321305660628876
0.07575383088372782,1.9324106621134034
0.04296039764300732,1.9326907581639192
0.03527186064376912,1.932970854214435
0.033865513315994,1.9332509502649509
0.02092251628057741,1.9335310463154667
0.009528319795852636,1.9338111423659825
0.050948999600806726,1.9340912384164983
0.10306905047618782,1.9343713344670141
0.1596733707705122,1.93465143051753
0.21479534637906098,1.9349315265680458
0.2626713416680832,1.9352116226185616
0.29842278760885954,1.9354917186690774
0.3187701350672064,1.9357718147195933
0.32279247864419713,1.936051910770109
0.31280897407756,1.936332006820625
0.29540504778355214,1.9366121028711407
0.2819348490277289,1.9368921989216565
0.2856740679633769,1.9371722949721724
0.3133429162198544,1.9374523910226882
0.35963822202784496,1.937732487073204
0.4127384963497408,1.9380125831237198
0.4614208643313399,1.9382926791742356
0.4976934766402938,1.9385727752247515
0.5172126235725387,1.9388528712752673
0.519397903677376,1.939132967325783
0.5076244357901594,1.939413063376299
0.4892458620212018,1.9396931594268148
0.47467468446155275,1.9399732554773306
0.4742929782471708,1.9402533515278464
0.49338966317255767,1.9405334475783622
0.5291273993000941,1.940813543628878
0.5728773161119652,1.9410936396793939
0.6149392119883443,1.9413737357299097
0.6476154325163423,1.9416538317804255
0.66621076219332,1.9419339278309413
0.6690209303340636,1.9422140238814571
0.6569707027518347,1.942494119931973
0.6330535382198998,1.9427742159824888
0.601497517790152,1.9430543120330046
0.5665948539068423,1.9433344080835204
0.531374320185716,1.9436145041340362
0.4966593944840894,1.943894600184552
0.4611590360079458,1.944174696235068
0.42275858519625653,1.9444547922855837
0.38049987045291017,1.9447348883360995
0.3365825654209531,1.9450149843866154
0.29789823523635023,1.9452950804371312
0.2756379228810387,1.945575176487647
0.27919929033318114,1.9458552725381628
0.30664697916185896,1.9461353685886786
0.3456443197981305,1.9464154646391945
0.3827166865221726,1.9466955606897103
0.4081126929177756,1.946975656740226
0.4164027437069655,1.947255752790742
0.4062536685096054,1.9475358488412577
0.3803606907054955,1.9478159448917736
0.34547049129055246,1.9480960409422894
0.3119243294627266,1.9483761369928052
0.2910200655444229,1.948656233043321
0.2885252438016257,1.9489363290938369
0.29930835150571844,1.9492164251443527
0.3110335087772121,1.9494965211948685
0.3117668906000623,1.9497766172453843
0.29372276450304224,1.9500567132959001
0.2538491943623693,1.950336809346416
0.1937681507319284,1.9506169053969318
0.1212040539569133,1.9508970014474476
0.06686315544371531,1.9511770974979634
0.10528933253126692,1.9514571935484792
0.17880878269151346,1.951737289598995
0.24125287711331303,1.9520173856495109
0.2789551019389908,1.9522974817000267
0.28459424342821044,1.9525775777505425
0.2550387771081714,1.9528576738010583
0.19227373656875968,1.9531377698515742
0.11016592384173249,1.95341786590209
0.09511975159836912,1.9536979619526058
0.20442181989763733,1.9539780580031216
0.3360794831054052,1.9542581540536375
0.4582851429960983,1.9545382501041533
0.5544157830329433,1.954818346154669
0.6115422092123258,1.955098442205185
0.6204313891686195,1.9553785382557007
0.5768501062594553,1.9556586343062166
0.4837729216563406,1.9559387303567324
0.3575709191133049,1.9562188264072482
0.2551351536418041,1.956498922457764
0.3016888712170561,1.9567790185082798
0.47598165425001193,1.9570591145587957
0.674598434686342,1.9573392106093115
0.8489260376723213,1.9576193066598273
0.970071363967552,1.9578994027103431
1.0166208413147786,1.958179498760859
0.9736392237624842,1.9584595948113748
0.8346510900783143,1.9587396908618906
0.6085185311796322,1.9590197869124064
0.3641686933143672,1.9592998829629222
0.43656657932797566,1.959579979013438
0.8636502125953341,1.9598600750639539
1.392427096132368,1.9601401711144697
1.9492697946956001,1.9604202671649855
2.4941090953466043,1.9607003632155013
2.993070188181535,1.9609804592660172
3.4160366184482873,1.961260555316533
3.7375476650860118,1.9615406513670488
3.938220745691889,1.9618207474175646
4.006049992836101,1.9621008434680804
3.937304799107652,1.9623809395185963
3.736859886240787,1.962661035569112
3.417871519887253,1.962941131619628
3.0008150188052976,1.9632212276701437
2.5120125871442682,1.9635013237206596
1.981914060557992,1.9637814197711754
1.4436690886643109,1.9640615158216912
0.933747223935684,1.964341611872207
0.5050417694319608,1.9646217079227228
0.31627590631290864,1.9649018039732387
0.47278694867802934,1.9651819000237545
0.6661384121479071,1.9654619960742703
0.7881620508789298,1.9657420921247861
0.82520569934622,1.966022188175302
0.7832677785462434,1.9663022842258178
0.6766835813729412,1.9665823802763336
0.5246764887158653,1.9668624763268494
0.34954543106349656,1.9671425723773652
0.17795956593162554,1.967422668427881
0.0826797386938805,1.9677027644783969
0.1622494783704483,1.9679828605289127
0.24064941479914317,1.9682629565794285
0.2719555146256082,1.9685430526299443
0.2506886996632308,1.9688231486804602
0.1807568033182139,1.969103244730976
0.0823370520775902,1.9693833407814918
0.11603831671298667,1.9696634368320076
0.2723574977821551,1.9699435328825234
0.4410236292876455,1.9702236289330393
0.6008062307336959,1.970503724983555
0.7379233972608517,1.970783821034071
0.8421212770201876,1.9710639170845867
0.9069034777446241,1.9713440131351025
0.9298627542346802,1.9716241091856184
0.9127376237218502,1.9719042052361342
0.8611470072112803,1.97218430128665
0.7840214503864323,1.9724643973371658
0.6927364350175732,1.9727444933876817
0.5998429735929993,1.9730245894381975
0.5170628004013765,1.9733046854887133
0.45219061272126193,1.9735847815392291
0.4057973197372331,1.973864877589745
0.37088782414040883,1.9741449736402608
0.33718092761785956,1.9744250696907766
0.29645635229019984,1.9747051657412924
0.24527199850433784,1.9749852617918082
0.18542535924988385,1.975265357842324
0.12489193005397609,1.9755454538928399
0.08505487623080323,1.9758255499433557
0.09695131551919503,1.9761056459938715
0.13712510589103974,1.9763857420443873
0.17369381253383684,1.9766658380949031
0.1959672712591735,1.976945934145419
0.20134718201524313,1.9772260301959348
0.19155887306452898,1.9775061262464506
0.17227658031759657,1.9777862222969664
0.153491346580991,1.9780663183474823
0.14765177452750788,1.978346414397998
0.16068148503471114,1.978626510448514
0.18583686725153487,1.9789066064990297
0.2123639998132137,1.9791867025495455
0.23320850704963314,1.9794667986000614
0.2461854947181921,1.9797468946505772
0.2535412759587646,1.980026990701093
0.26115373499766525,1.9803070867516088
0.2763360971700029,1.9805871828021246
0.303840390052703,1.9808672788526405
0.34282752688642665,1.9811473749031563
0.3877218429654384,1.981427470953672
0.43120829136984334,1.981707567004188
0.46652767367647563,1.9819876630547038
0.48858739616673746,1.9822677591052196
0.49440853786162875,1.9825478551557354
0.48323965985655215,1.9828279512062512
0.45644609988812807,1.983108047256767
0.4172225429904697,1.9833881433072829
0.37017023035757274,1.9836682393577987
0.32074616292104113,1.9839483354083145
0.2744930517081256,1.9842284314588303
0.23584932958854796,1.9845085275093461
0.20655953979029704,1.984788623559862
0.18466754771368205,1.9850687196103778
0.16556890553928316,1.9853488156608936
0.14469604919601556,1.9856289117114094
0.1197975595897849,1.9859090077619252
0.09228542107421639,1.986189103812441
0.06934582938293017,1.986469199862957
0.06543207881322116,1.9867492959134727
0.08384897779644594,1.9870293919639885
0.10969932200895322,1.9873094880145044
0.13231659772461876,1.9875895840650202
0.14705978897130206,1.987869680115536
0.15269715419016472,1.9881497761660518
0.1510775462099776,1.9884298722165676
0.14785060908193365,1.9887099682670835
0.15245429885459705,1.9889900643175993
0.17364769004301253,1.989270160368115
0.2126318966123334,1.989550256418631
0.26392234417067967,1.9898303524691467
0.3207248937037802,1.9901104485196626
0.3773214022933,1.9903905445701784
0.4292955245450585,1.9906706406206942
0.4733579100541669,1.99095073667121
0.5072098631471071,1.9912308327217259
0.5294710355641491,1.9915109287722417
0.5396504554110005,1.9917910248227575
0.5381398345120104,1.9920711208732733
0.5262043574271071,1.9923512169237891
0.50594421300205,1.992631312974305
0.48020093298812233,1.9929114090248208
0.45237593727187314,1.9931915050753366
0.42610695387159525,1.9934716011258524
0.4047376711971262,1.9937516971763682
0.390601235243594,1.994031793226884
0.3843717604525203,1.9943118892773999
0.38491174453708715,1.9945919853279157
0.3897951093437108,1.9948720813784315
0.39617165364473905,1.9951521774289473
0.40147145955265984,1.9954322734794632
0.4037197169192968,1.995712369529979
0.40152733909224825,1.9959924655804948
0.393931578078159,1.9962725616310106
0.3802501635481368,1.9965526576815265
0.36006549128852844,1.9968327537320423
0.3334014552521774,1.997112849782558
0.30111218114637134,1.997392945833074
0.26548853857084953,1.9976730418835897
0.23105665440637688,1.9979531379341056
0.20510805061102083,1.9982332339846214
0.19585706631556293,1.9985133300351372
0.20616122859969538,1.998793426085653
0.22972059332867717,1.9990735221361688
0.25626523273160234,1.9993536181866847
0.2771064245366412,1.9996337142372005
0.28656554188130173,1.9999138102877163
0.2819643336737945,2.000193906338232
0.2638146474501243,2.0004740023887475
0.23660684485253922,2.000754098439263
0.21027002455455826,2.0010341944897787
0.20018259338996044,2.0013142905402943
0.21825194877115078,2.00159438659081
0.26057207429181223,2.0018744826413255
0.3140454249131734,2.002154578691841
0.3681318169407776,2.0024346747423567
0.41760158986171664,2.0027147707928723
0.46191348869926896,2.002994866843388
0.5041333039603814,2.0032749628939035
0.5491207247248864,2.003555058944419
0.600806859837054,2.0038351549949347
0.6595483263359985,2.0041152510454503
0.7210693848370658,2.004395347095966
0.7774262961018327,2.0046754431464815
0.819110286693457,2.004955539196997
0.8373109351372804,2.0052356352475127
0.8259935825395834,2.0055157312980283
0.7839543819625392,2.005795827348544
0.7173278160023585,2.0060759233990595
0.6431071450240565,2.006356019449575
0.5921118402860845,2.0066361155000907
0.6002590510506127,2.0069162115506063
0.6785705661624939,2.007196307601122
0.8014085922279981,2.0074764036516375
0.9317409028457351,2.007756499702153
1.0387096847541746,2.0080365957526687
1.0998166685351072,2.0083166918031843
1.0999809657484185,2.0085967878537
1.0312080244718131,2.0088768839042155
0.8927528413726447,2.009156979954731
0.6914581760501303,2.0094370760052467
0.4431724769438833,2.0097171720557623
0.19100161559472004,2.009997268106278
0.2221647297824629,2.0102773641567935
0.4823094306210768,2.010557460207309
0.7259533417581718,2.0108375562578247
0.9121863132021838,2.0111176523083403
1.018750678131108,2.011397748358856
1.0311548934991377,2.0116778444093715
0.9429256339545646,2.011957940459887
0.7565055028170992,2.0122380365104027
0.4838092066066017,2.0125181325609183
0.14877848634494226,2.012798228611434
0.24022308012199195,2.0130783246619495
0.6204622316508215,2.013358420712465
0.9705532131099919,2.0136385167629807
1.251615583354638,2.0139186128134963
1.4286094898832593,2.014198708864012
1.4720249899672555,2.0144788049145275
1.360861867061657,2.014758900965043
1.0866963047056573,2.0150389970155587
0.6666814727749849,2.0153190930660743
0.3269877997445147,2.01559918911659
0.843036334611795,2.0158792851671055
1.6543934150152109,2.016159381217621
2.5413290401633155,2.0164394772681367
3.438651724916373,2.0167195733186523
4.291220191127488,2.016999669369168
5.047416171193557,2.0172797654196835
5.66081843142694,2.017559861470199
6.092896376193742,2.0178399575207147
6.315673429173817,2.0181200535712303
6.313941837141114,2.018400149621746
6.086683777924551,2.0186802456722615
5.647434037606678,2.018960341722777
5.0235080504711735,2.0192404377732927
4.254286781770545,2.0195205338238083
3.389087673895913,2.019800629874324
2.4859018102196164,2.0200807259248394
1.61578543237784,2.020360821975355
0.9017358840400003,2.0206409180258706
0.6886460096537685,2.0209210140763862
1.0289609600851126,2.021201110126902
1.4035129704154659,2.0214812061774174
1.6441435814040792,2.021761302227933
1.7189339449133378,2.0220413982784486
1.6305493290200144,2.0223214943289642
1.3984247881355052,2.02260159037948
1.0529098319924484,2.0228816864299954
0.6317046561597454,2.023161782480511
0.18107278676614233,2.0234418785310266
0.2883336724119676,2.0237219745815422
0.6944014994112317,2.024002070632058
1.0285203444635083,2.0242821666825734
1.2648411969043174,2.024562262733089
1.3893600780529551,2.0248423587836046
1.3986379255648618,2.0251224548341202
1.2992124638212912,2.025402550884636
1.1063675627464997,2.0256826469351514
0.8423816694812959,2.025962742985667
0.5345900831261334,2.0262428390361826
0.21548900897901263,2.0265229350866982
0.12161115147355969,2.026803031137214
0.38150963919456177,2.0270831271877294
0.5908366169166056,2.027363223238245
0.7262280646896245,2.0276433192887606
0.7799832790862206,2.0279234153392762
0.7528030599756471,2.028203511389792
0.6528599229566012,2.0284836074403074
0.49487419410953476,2.028763703490823
0.30020193199207207,2.0290437995413386
0.11653370569439091,2.029323895591854
0.18547050778458057,2.02960399164237
0.36794341722262236,2.0298840876928854
0.5219426576916727,2.030164183743401
0.6265422955732662,2.0304442797939166
0.6733491301921378,2.030724375844432
0.6609990583130635,2.031004471894948
0.5942002254676,2.0312845679454634
0.4828035055251868,2.031564663995979
0.3405519860878098,2.0318447600464946
0.18357108738194408,2.03212485609701
0.029142735210594024,2.032404952147526
0.10881491514492235,2.0326850481980414
0.21460584704812624,2.032965144248557
0.27954749855357525,2.0332452402990726
0.29841137618474006,2.033525336349588
0.270876723302342,2.033805432400104
0.20143482645297023,2.0340855284506194
0.0993152055299265,2.034365624501135
0.03501913675207986,2.0346457205516506
0.16230951966985285,2.034925816602166
0.28821792290980597,2.035205912652682
0.394551627430488,2.0354860087031974
0.4697747334698853,2.035766104753713
0.5059525942740144,2.0360462008042286
0.49939651387061823,2.036326296854744
0.4511847758322645,2.03660639290526
0.3678333707888423,2.0368864889557754
0.26396547629935696,2.037166585006291
0.17666742487785503,2.0374466810568066
0.18772276559026774,2.037726777107322
0.28741635791356035,2.038006873157838
0.39937329013942935,2.0382869692083534
0.49231773212121904,2.038567065258869
0.5532998013391824,2.0388471613093846
0.5765933471455634,2.0391272573599
0.5615456001211646,2.039407353410416
0.5119603458597973,2.0396874494609314
0.4357714425457221,2.039967545511447
0.3450947992927893,2.0402476415619626
0.2575496415484156,2.040527737612478
0.19912342765563737,2.040807833662994
0.19310688233903026,2.0410879297135094
0.22452716670143727,2.041368025764025
0.261310939687576,2.0416481218145406
0.2892363255881449,2.041928217865056
0.3099933541871377,2.042208313915572
0.3345539409534389,2.0424884099660874
0.3754518963630863,2.042768506016603
0.437468286465999,2.0430486020671186
0.5145862664577385,2.043328698117634
0.5947150361587998,2.04360879416815
0.6649791330711333,2.0438888902186654
0.7144957135736455,2.044168986269181
0.7356432463239982,2.0444490823196966
0.7248022760561925,2.044729178370212
0.6829492014675402,2.0450092744207278
0.6163382291315297,2.0452893704712434
0.5375774617227567,2.045569466521759
0.466923784344316,2.0458495625722746
0.4299183934456386,2.04612965862279
0.4421540957099549,2.0464097546733058
0.49249956655153293,2.0466898507238214
0.5545044319762381,2.046969946774337
0.6054985395255987,2.0472500428248526
0.6314388341749795,2.047530138875368
0.6255328931587009,2.0478102349258838
0.5868165865772202,2.0480903309763994
0.5195895117544864,2.048370427026915
0.43391803424970815,2.0486505230774306
0.34817576850603843,2.048930619127946
0.2932763291127569,2.0492107151784618
0.3004367759680412,2.0494908112289774
0.3607447482560367,2.049770907279493
0.437976442861849,2.0500510033300086
0.5057908318622363,2.050331099380524
0.5501589730746171,2.0506111954310398
0.56429002070866,2.0508912914815554
0.5462101223513737,2.051171387532071
0.497932864778357,2.0514514835825866
0.4254840557857323,2.051731579633102
0.340215114250329,2.0520116756836178
0.2633898139287639,2.0522917717341334
0.23193197072114205,2.052571867784649
0.26905115530321505,2.0528519638351646
0.3454083349404332,2.05313205988568
0.4255494956325285,2.0534121559361957
0.49018735659492546,2.0536922519867113
0.5292039081923735,2.053972348037227
0.5373568407518161,2.0542524440877425
0.5129429182287139,2.054532540138258
0.45751671423137424,2.0548126361887737
0.3762368685320193,2.0550927322392893
0.27983148018381526,2.055372828289805
0.1937644348119547,2.0556529243403205
0.17878204386913024,2.055933020390836
0.25615716088088475,2.0562131164413517
0.36446153271596504,2.0564932124918673
0.46865481927620517,2.056773308542383
0.554349367763558,2.0570534045928985
0.6140487155713922,2.057333500643414
0.643959286804579,2.0576135966939297
0.6432475603882105,2.0578936927444453
0.6137040694830368,2.058173788794961
0.5593191308179323,2.0584538848454765
0.4856472174756782,2.058733980895992
0.39897819831114845,2.0590140769465077
0.3054173761124106,2.0592941729970233
0.2100844655419915,2.059574269047539
0.11722067372739668,2.0598543650980545
0.04330195895624435,2.06013446114857
0.0910791786249942,2.0604145571990857
0.18511019554440522,2.0606946532496013
0.28743764507373937,2.060974749300117
0.3951350395558698,2.0612548453506325
0.5047210599562447,2.061534941401148
0.6106501157799762,2.0618150374516637
0.705913779597193,2.0620951335021793
0.7830672741221648,2.062375229552695
0.8352649387342229,2.0626553256032105
0.8571332481483549,2.062935421653726
0.8454286063510644,2.0632155177042417
0.7994794805647246,2.0634956137547573
0.7214218221767179,2.063775709805273
0.6162487304983365,2.0640558058557885
0.49179765137766,2.064335901906304
0.35924917319715144,2.0646159979568197
0.2367751563149734,2.0648960940073353
0.1653911619736114,2.065176190057851
0.19400017718713314,2.0654562861083665
0.27357987289944863,2.065736382158882
0.35272245179974443,2.0660164782093977
0.4161835816921276,2.0662965742599133
0.4604233477904827,2.066576670310429
0.48563255777558767,2.0668567663609445
0.4929271425513755,2.06713686241146
0.48275007636518824,2.0674169584619757
0.4540897943041824,2.0676970545124913
0.40464830805301816,2.067977150563007
0.33182102883990655,2.0682572466135225
0.23402916066250296,2.068537342664038
0.11205530145898678,2.0688174387145537
0.03551492094123722,2.0690975347650693
0.19162687994283234,2.069377630815585
0.3558327176193703,2.0696577268661005
