amp,freq
0.5838331398306235,1.280064772101028
0.5404370261770811,1.2803448676727007
0.4811113966670956,1.2806249632443734
0.42915637681936103,1.280905058816046
0.4293770010342435,1.2811851543877186
0.5136044635557689,1.2814652499593913
0.6631397519501406,1.281745345531064
0.8404650048011766,1.2820254411027365
1.0159556416320032,1.2823055366744092
1.1683283749498647,1.2825856322460818
1.2819984322804963,1.2828657278177544
1.3460623333880846,1.283145823389427
1.3540976072491466,1.2834259189610997
1.304136724256817,1.2837060145327723
1.198565889681382,1.283986110104445
1.0438736997507394,1.2842662056761176
0.8502286389474798,1.2845463012477902
0.6309158996088973,1.2848263968194629
0.40197989141947393,1.2851064923911355
0.18560787372052265,1.2853865879628081
0.09666590622023433,1.2856666835344808
0.23585085982585838,1.2859467791061534
0.36071236259032224,1.286226874677826
0.43650772578276625,1.2865069702494987
0.4561990307209863,1.2867870658211713
0.41981350538156864,1.287067161392844
0.3364052632067835,1.2873472569645166
0.24022795811662775,1.2876273525361892
0.24229876266036168,1.2879074481078618
0.4011125011138664,1.2881875436795345
0.6253420221035866,1.288467639251207
0.8651058786206038,1.2887477348228797
1.0961373733777733,1.2890278303945524
1.3009077743413473,1.289307925966225
1.4651650616522827,1.2895880215378976
1.5776216182599294,1.2898681171095703
1.6303799313348668,1.290148212681243
1.6194956926102726,1.2904283082529155
1.5454042374676835,1.2907084038245882
1.4130717288612191,1.2909884993962608
1.2318945102936014,1.2912685949679334
1.0155999761624026,1.291548690539606
0.782856175920113,1.2918287861112787
0.560719802209614,1.2921088816829513
0.39633610278707393,1.292388977254624
0.35862131178939116,1.2926690728262966
0.4359195565249183,1.2929491683979693
0.5374960122260115,1.2932292639696419
0.612752218724475,1.2935093595413145
0.6457117083160822,1.2937894551129872
0.6371406623605473,1.2940695506846598
0.6005405633703504,1.2943496462563324
0.5630577108507755,1.294629741828005
0.561978430725332,1.2949098373996777
0.6228962163457552,1.2951899329713503
0.7371146832671756,1.295470028543023
0.8747995497652362,1.2957501241146956
1.0069028686505208,1.2960302196863682
1.1117124429196688,1.2963103152580409
1.1745114589805479,1.2965904108297135
1.1866937292497164,1.2968705064013861
1.1452430703298997,1.2971506019730588
1.052332497193711,1.2974306975447314
0.9148252536848065,1.297710793116404
0.7436173126572552,1.2979908886880767
0.5529934309303841,1.2982709842597493
0.36094479353189785,1.298551079831422
0.19662867861902247,1.2988311754030946
0.143385413930423,1.2991112709747672
0.22266497465086277,1.2993913665464398
0.306640545132033,1.2996714621181125
0.35769756265176983,1.299951557689785
0.37269025350299045,1.3002316532614577
0.3607368420395446,1.3005117488331304
0.34177334583512575,1.300791844404803
0.3435776915149311,1.3010719399764756
0.3846677353316691,1.3013520355481483
0.4574025136834002,1.301632131119821
0.5396365768234989,1.3019122266914935
0.6113082903649821,1.3021923222631662
0.6589523389528001,1.3024724178348388
0.6757419666095685,1.3027525134065114
0.6615223549067352,1.303032608978184
0.6234001054284605,1.3033127045498567
0.5765142477060327,1.3035928001215293
0.543034809711443,1.303872895693202
0.5442264772058084,1.3041529912648746
0.5854285183474124,1.3044330868365472
0.6516729140420457,1.3047131824082199
0.7202997996843128,1.3049932779798925
0.7722031023248023,1.3052733735515651
0.7951387875371762,1.3055534691232378
0.7838101313576082,1.3058335646949104
0.7395986841688216,1.306113660266583
0.6705422128950631,1.3063937558382557
0.591475298596702,1.3066738514099283
0.5232694464810596,1.306953946981601
0.4871765800132484,1.3072340425532736
0.49094494461128324,1.3075141381249462
0.5206441513493775,1.3077942336966188
0.5525881981807086,1.3080743292682915
0.5678248744898614,1.3083544248399641
0.5568461973344008,1.3086345204116367
0.5200056376100447,1.3089146159833094
0.4684789987343112,1.309194711554982
0.42616221808356525,1.3094748071266546
0.42465038468581606,1.3097549026983273
0.47852165163668287,1.31003499827
0.5698884644224806,1.3103150938416726
0.6695084791577317,1.3105951894133452
0.7541358881274889,1.3108752849850178
0.8086050956576596,1.3111553805566905
0.8244851022218983,1.311435476128363
0.7991221115944095,1.3117155717000357
0.7350264135076747,1.3119956672717084
0.639299195996303,1.312275762843381
0.5230541574055209,1.3125558584150536
0.40109696249200755,1.3128359539867263
0.29246941044565333,1.313116049558399
0.22083107686921688,1.3133961451300715
0.20119655767531833,1.3136762407017442
0.21367553502981804,1.3139563362734168
0.2276205192556803,1.3142364318450894
0.23349471900281454,1.314516527416762
0.24249869149933104,1.3147966229884347
0.275471454015838,1.3150767185601073
0.34164629045509654,1.31535681413178
0.43034578508176213,1.3156369097034526
0.5233829098697832,1.3159170052751252
0.6040044558976079,1.3161971008467979
0.6591305618932115,1.3164771964184705
0.6799945728571921,1.3167572919901431
0.6626747763788954,1.3170373875618158
0.6086056933438789,1.3173174831334884
0.5251795525595487,1.317597578705161
0.42701924447062617,1.3178776742768337
0.3389496706266865,1.3181577698485063
0.2961480864494688,1.318437865420179
0.3166970288728669,1.3187179609918516
0.37363718063867113,1.3189980565635242
0.4335768980719127,1.3192781521351968
0.48371023922854073,1.3195582477068695
0.5303164079560114,1.319838343278542
0.5928835441483855,1.3201184388502147
0.6922488098774174,1.3203985344218874
0.8358162391873064,1.32067862999356
1.0137680847606103,1.3209587255652326
1.2063675905622155,1.3212388211369053
1.391437049721805,1.321518916708578
1.5484565334004927,1.3217990122802505
1.6607963350280446,1.3220791078519232
1.7173402576196801,1.3223592034235958
1.7139822725129885,1.3226392989952684
1.655224522979728,1.322919394566941
1.5560105385807916,1.3231994901386137
1.4434196651396702,1.3234795857102863
1.355749934424061,1.323759681281959
1.3325635541805987,1.3240397768536316
1.393183420081544,1.3243198724253042
1.523161920701977,1.3245999679969769
1.6871676886007436,1.3248800635686495
1.8498189958212536,1.3251601591403221
1.98544421301586,1.3254402547119948
2.0789999289125363,1.3257203502836674
2.1241641157525546,1.32600044585534
2.12102897903888,1.3262805414270127
2.073861155320535,1.3265606369986853
1.9889265990845948,1.326840732570358
1.8724831120736805,1.3271208281420306
1.7293760461437757,1.3274009237137032
1.562960413559317,1.3276810192853759
1.3770758668545646,1.3279611148570485
1.1806436793068127,1.3282412104287211
0.9955020312452134,1.3285213060003938
0.8658215099765498,1.3288014015720664
0.8494552574593729,1.329081497143739
0.96240012638185,1.3293615927154117
1.1541089478247866,1.3296416882870843
1.3602907083767868,1.329921783858757
1.5326847053693176,1.3302018794304296
1.6381314567974476,1.3304819750021022
1.655058529498154,1.3307620705737748
1.572572539040269,1.3310421661454475
1.3910179360984474,1.33132226171712
1.1237289036946443,1.3316023572887927
0.8035899422445011,1.3318824528604654
0.5179530911395833,1.332162548432138
0.5003422346424016,1.3324426440038106
0.7776113427056948,1.3327227395754833
1.107108656172453,1.333002835147156
1.3844246478564206,1.3332829307188285
1.5650323557822847,1.3335630262905012
1.6245393197959608,1.3338431218621738
1.5526114089545344,1.3341232174338464
1.3527760452388218,1.334403313005519
1.044215783665795,1.3346834085771917
0.6717455868751339,1.3349635041488643
0.388638689979124,1.335243599720537
0.5673128149123116,1.3355236952922096
0.9675125324033759,1.3358037908638822
1.343926135748549,1.3360838864355549
1.624954593715208,1.3363639820072275
1.7722041025105655,1.3366440775789001
1.7631667953623078,1.3369241731505728
1.5898028411669598,1.3372042687222454
1.2586916777822192,1.337484364293918
0.7906483953541418,1.3377644598655907
0.21986221119345314,1.3380445554372633
0.4132049341517378,1.338324651008936
1.0529050524930899,1.3386047465806086
1.647956950062467,1.3388848421522812
2.145725254501355,1.3391649377239538
2.4994614741925334,1.3394450332956265
2.6721796808820466,1.339725128867299
2.640370186386886,1.3400052244389717
2.3978826343400925,1.3402853200106444
1.9626457703883238,1.340565415582317
1.4010302382421045,1.3408455111539896
0.9608115973914494,1.3411256067256623
1.233306459063156,1.341405702297335
2.070147123405015,1.3416857978690075
3.0557508369201587,1.3419658934406802
4.042322680881403,1.3422459890123528
4.955644498241794,1.3425260845840254
5.745275979697629,1.342806180155698
6.376292754308823,1.3430862757273707
6.82794313239231,1.3433663712990433
7.093200808264614,1.343646466870716
7.177876782970198,1.3439265624423886
7.0989775805166255,1.3442066580140613
6.882339883138181,1.3444867535857339
6.559755162284206,1.3447668491574065
6.165890213595561,1.3450469447290792
5.735276338375636,1.3453270403007518
5.299461285523273,1.3456071358724244
4.88417149951004,1.345887231444097
4.5062516438915745,1.3461673270157697
4.170551965846239,1.3464474225874423
3.867847433176305,1.346727518159115
3.575587376453129,1.3470076137307876
3.2628820203068982,1.3472877093024602
2.900221495808233,1.3475678048741329
2.4758878235870996,1.3478479004458055
2.030217326960027,1.3481279960174781
1.7357867471004729,1.3484080915891508
1.9229646458443663,1.3486881871608234
2.684040771641722,1.348968282732496
3.804234188555836,1.3492483783041687
5.107271459386497,1.3495284738758413
6.48086550651276,1.349808569447514
7.83461075810591,1.3500886650191866
9.084846238455734,1.3503687605908592
10.152688888637714,1.3506488561625318
10.966933377094774,1.3509289517342045
11.468740026919884,1.351209047305877
11.616571933263142,1.3514891428775497
11.390265216515846,1.3517692384492224
10.793372319321378,1.352049334020895
9.853303480018504,1.3523294295925676
8.619320743365956,1.3526095251642403
7.158982557689018,1.352889620735913
5.554133101303167,1.3531697163075855
3.898626341697132,1.3534498118792582
2.307357511130802,1.3537299074509308
1.0358752684341126,1.3540100030226034
1.1410537775857121,1.354290098594276
2.060145565130493,1.3545701941659487
2.82661870423978,1.3548502897376213
3.3084101436135502,1.355130385309294
3.4866803693225656,1.3554104808809666
3.3787620237351472,1.3556905764526392
3.0252707716356517,1.3559706720243119
2.4834793349397417,1.3562507675959845
1.821613663644212,1.3565308631676571
1.1144391339319417,1.3568109587393298
0.451319679107077,1.3570910543110024
0.29137316916957745,1.357371149882675
0.7071073816591124,1.3576512454543477
0.9930184896964149,1.3579313410260203
1.092629412395042,1.358211436597693
1.0061814130473687,1.3584915321693656
0.7677590779482723,1.3587716277410382
0.49881583466085705,1.3590517233127108
0.5868577438641955,1.3593318188843835
1.0526331442405874,1.3596119144560561
1.595496901495036,1.3598920100277287
2.101409481407808,1.3601721055994014
2.5095202992852053,1.360452201171074
2.7786303685227534,1.3607322967427466
2.883753301836243,1.3610123923144193
2.8163290065856716,1.361292487886092
2.584046554152377,1.3615725834577646
2.2095819593674046,1.3618526790294372
1.7285992737219145,1.3621327746011098
1.1887838836321798,1.3624128701727825
0.6604787028553603,1.362692965744455
0.3629759611629911,1.3629730613161277
0.6123828793456201,1.3632531568878004
0.9527388846149922,1.363533252459473
1.199562829632484,1.3638133480311456
1.3210988770908179,1.3640934436028183
1.317761241954056,1.364373539174491
1.2113809184507156,1.3646536347461635
1.0476333214765772,1.3649337303178362
0.90359621750872,1.3652138258895088
0.875291441811764,1.3654939214611814
0.9932630390068491,1.365774017032854
1.1850599138061966,1.3660541126045267
1.3654927967098085,1.3663342081761993
1.4805800267941303,1.366614303747872
1.5027267938544924,1.3668943993195446
1.4235985994170626,1.3671744948912172
1.2508694231897137,1.3674545904628899
1.0081594978740889,1.3677346860345625
0.7421751812259275,1.3680147816062351
0.5517431802981821,1.3682948771779078
0.5810676179071079,1.3685749727495804
0.7872929570904545,1.368855068321253
1.0226865850755447,1.3691351638929257
1.2153334861493923,1.3694152594645983
1.337759845267897,1.369695355036271
1.383306800468582,1.3699754506079436
1.3592650606726726,1.3702555461796162
1.2838140281570793,1.3705356417512888
1.18279464496921,1.3708157373229615
1.0841239081261187,1.371095832894634
1.0082735794921363,1.3713759284663067
0.9578310182951237,1.3716560240379794
0.9157542241813826,1.371936119609652
0.8559965558144477,1.3722162151813246
0.7566892643417888,1.3724963107529973
0.6077454816245261,1.37277640632467
0.4152290661192424,1.3730565018963425
0.22358829973847621,1.3733365974680152
0.2425207687693806,1.3736166930396878
0.46418986451538463,1.3738967886113604
0.6942068003494927,1.374176884183033
0.8789023711108341,1.3744569797547057
0.9906391899902913,1.3747370753263783
1.0110746668747737,1.375017170898051
0.9302947101871869,1.3752972664697236
0.747241639603566,1.3755773620413962
0.46974904093110403,1.3758574576130689
0.11481614062462046,1.3761375531847415
0.30020690962850044,1.3764176487564141
0.7409639653958846,1.3766977443280868
1.1808495546069442,1.3769778398997594
1.5895986975091996,1.377257935471432
1.9395227500824952,1.3775380310431047
2.207600793650883,1.3778181266147773
2.377336734513413,1.37809822218645
2.440005731699964,1.3783783177581226
2.3951209955933264,1.3786584133297952
2.2500854082924,1.3789385089014679
2.019131218205249,1.3792186044731405
1.7217565912921657,1.3794987000448131
1.3809320778048084,1.3797787956164858
1.021466616386987,1.3800588911881584
0.6696086932025314,1.380338986759831
0.3604550449522651,1.3806190823315037
0.20886296348968153,1.3808991779031763
0.3412567337715012,1.381179273474849
0.5211473974253998,1.3814593690465216
0.6683218104957225,1.3817394646181942
0.7757851072728091,1.3820195601898668
0.8478274311303082,1.3822996557615395
0.8911766275488596,1.382579751333212
0.9124423707746858,1.3828598469048847
0.9175325099199567,1.3831399424765574
0.9123141027762948,1.38342003804823
0.9037791461806585,1.3837001336199026
0.9005771657519145,1.3839802291915753
0.9116479098939353,1.384260324763248
0.9426251060680012,1.3845404203349205
0.9919948203840907,1.3848205159065932
1.0501841813673367,1.3851006114782658
1.102303652713685,1.3853807070499384
1.1323616754441361,1.385660802621611
1.1269512216777584,1.3859408981932837
1.0779760186278629,1.3862209937649563
0.9848849047146369,1.386501089336629
0.8573534091616981,1.3867811849083016
0.7200505040141215,1.3870612804799742
0.619493527553608,1.3873413760516469
0.6129431897368756,1.3876214716233195
0.7093735903492915,1.3879015671949921
0.85611691868665,1.3881816627666648
0.9982495595704051,1.3884617583383374
1.1001858653627712,1.38874185391001
1.141249315813456,1.3890219494816827
1.1117308732036788,1.3893020450533553
1.0116928629816944,1.389582140625028
0.8518116283166479,1.3898622361967006
0.6584025079728392,1.3901423317683732
0.49216135940660916,1.3904224273400458
0.46954673268953545,1.3907025229117185
0.6225712785509552,1.390982618483391
0.839695925219162,1.3912627140550637
1.0422570453564446,1.3915428096267364
1.1923542494080233,1.391822905198409
1.2695467444225346,1.3921030007700816
1.2635593587004974,1.3923830963417543
1.1721350692724175,1.392663191913427
1.0000932457034704,1.3929432874850995
0.7588225990582415,1.3932233830567722
0.4672856404622765,1.3935034786284448
0.17666903509159648,1.3937835742001174
0.27548224902026347,1.39406366977179
0.5965645849651763,1.3943437653434627
0.9038041557749521,1.3946238609151353
1.1672739251775697,1.394903956486808
1.3713212223224927,1.3951840520584806
1.5065735649531715,1.3954641476301533
1.5690572958465636,1.3957442432018259
1.559773242409898,1.3960243387734985
1.4842877822740748,1.3963044343451712
1.3523613772058136,1.3965845299168438
1.177700223984814,1.3968646254885164
0.9780557247387813,1.397144721060189
0.7762505556919294,1.3974248166318617
0.6028906511705537,1.3977049122035343
0.4968734027879769,1.397985007775207
0.4817310764639706,1.3982651033468796
0.5282353695663787,1.3985451989185522
0.5841804076616466,1.3988252944902249
0.6156227930327185,1.3991053900618975
0.6079618436188916,1.3993854856335701
0.5591162699191481,1.3996655812052428
0.4769878116363026,1.3999456767769154
0.38186707645016393,1.400225772348588
0.31478793876469696,1.4005058679202607
0.3270345180615925,1.4007859634919333
0.4108113567729092,1.401066059063606
0.5120216685128901,1.4013461546352786
0.5914549222925092,1.4016262502069512
0.6269346002461775,1.4019063457786238
0.6066329588819825,1.4021864413502965
0.5275385666055006,1.402466536921969
0.39793331694758594,1.4027466324936417
0.2540482770802087,1.4030267280653144
0.2355093932462383,1.403306823636987
0.40891848808144227,1.4035869192086596
0.6266041750723204,1.4038670147803323
0.8209763596339532,1.404147110352005
0.9568783704263025,1.4044272059236775
1.0083176790836355,1.4047073014953502
0.9580013240705002,1.4049873970670228
0.8043094244141159,1.4052674926386954
0.5912909074109974,1.405547588210368
0.535702387376786,1.4058276837820407
0.8912790729527315,1.4061077793537133
1.4846266888261939,1.406387874925386
2.1789443828726625,1.4066679704970586
2.9094021639723215,1.4069480660687312
3.6254503903173796,1.4072281616404039
4.280578923672194,1.4075082572120765
4.832243258732363,1.4077883527837491
5.243821107637197,1.4080684483554218
5.486839297445299,1.4083485439270944
5.542949736587035,1.408628639498767
5.405418257488457,1.4089087350704397
5.079955776894827,1.4091888306421123
4.584783129005788,1.409468926213785
3.949998478830666,1.4097490217854576
3.2167531552902537,1.4100291173571302
2.43795751016003,1.4103092129288028
1.6868688244495156,1.4105893085004755
1.0991339680672674,1.4108694040721481
0.94473217286829,1.4111494996438207
1.2393932351284895,1.4114295952154934
1.6320394900306683,1.411709690787166
1.9517690726751258,1.4119897863588386
2.149557876340098,1.4122698819305113
2.2171983635946835,1.412549977502184
2.1661813147716438,1.4128300730738566
2.020732046842571,1.4131101686455292
1.8138641318482853,1.4133902642172018
1.5838030776419656,1.4136703597888745
1.3692033116716407,1.413950455360547
1.2009074375243811,1.4142305509322197
1.0901180740651517,1.4145106465038924
1.0221307128994028,1.414790742075565
0.9666910436237102,1.4150708376472376
0.8966174674255502,1.4153509332189103
0.7989150152562612,1.415631028790583
0.6771618162348769,1.4159111243622555
0.5515597582684194,1.4161912199339282
0.4590040640260785,1.4164713155056008
0.4380427156571232,1.4167514110772734
0.4844224767915695,1.417031506648946
0.5533781377111069,1.4173116022206187
0.6084117170937029,1.4175916977922913
0.6353216889904537,1.417871793363964
0.6388248661386418,1.4181518889356366
0.6396877592290614,1.4184319845073092
0.6677393351877939,1.4187120800789819
0.743715456676167,1.4189921756506545
0.8633146174650094,1.4192722712223271
1.003451904038701,1.4195523667939998
1.137608598846768,1.4198324623656724
1.2439616700649598,1.420112557937345
1.3076354839746667,1.4203926535090177
1.3211304651927354,1.4206727490806903
1.2843380762256773,1.420952844652363
1.2043719546433642,1.4212329402240356
1.0951649061550892,1.4215130357957082
0.9765187302220625,1.4217931313673808
0.8715361971596582,1.4220732269390535
0.8003588473256543,1.422353322510726
0.770453284180189,1.4226334180823987
0.7720867526744962,1.4229135136540714
0.7866729488845906,1.423193609225744
0.7992337426982893,1.4234737047974166
0.8042348992490013,1.4237538003690893
0.8047373606789704,1.424033895940762
0.8079810853821955,1.4243139915124345
0.8194997378043659,1.4245940870841072
0.8384616722045019,1.4248741826557798
0.8571501667731285,1.4251542782274524
0.8646806046436333,1.425434373799125
0.8523738718889838,1.4257144693707977
0.8188689107241002,1.4259945649424703
0.774771868755651,1.426274660514143
0.7457152442359499,1.4265547560858156
0.7664013027580521,1.4268348516574882
0.8575024074410912,1.4271149472291609
1.0075745493306463,1.4273950428008335
1.1851968621147542,1.4276751383725061
1.3575605819531948,1.4279552339441788
1.4975911757047091,1.4282353295158514
1.5851181180152873,1.428515425087524
1.607095768645393,1.4287955206591967
1.5578284166706386,1.4290756162308693
1.438974602018443,1.429355711802542
1.2590766010242547,1.4296358073742146
1.0325592124827325,1.4299159029458872
0.7783372233436997,1.4301959985175599
0.5183871070801102,1.4304760940892325
0.27769227001181473,1.4307561896609051
0.10365159281812164,1.4310362852325778
0.14435529776082937,1.4313163808042504
0.2301250073027898,1.431596476375923
0.2664396696258732,1.4318765719475957
0.2712720870351507,1.4321566675192683
0.31093205015937664,1.432436763090941
0.44787738804436117,1.4327168586626136
0.6679033281011886,1.4329969542342862
0.9314689406073982,1.4332770498059588
1.205470074755124,1.4335571453776315
1.4620132337761191,1.433837240949304
1.6769291378059081,1.4341173365209767
1.8301264728321627,1.4343974320926494
1.9065558270522256,1.434677527664322
1.8971709161902075,1.4349576232359946
1.7995770590847346,1.4352377188076673
1.6182004696865067,1.43551781437934
1.3639596072492708,1.4357979099510125
1.0536826518717282,1.4360780055226852
0.7104207580411894,1.4363581010943578
0.3731932196104199,1.4366381966660304
0.22209116886476163,1.436918292237703
0.45472709949591483,1.4371983878093757
0.7295134656164064,1.4374784833810483
0.9580235403011171,1.437758578952721
1.1203517202108646,1.4380386745243936
1.2085329619719296,1.4383187700960662
1.2215331662804163,1.4385988656677389
1.1644939731076873,1.4388789612394115
1.0488129174261986,1.4391590568110841
0.8932414554271136,1.4394391523827568
0.727688374315999,1.4397192479544294
0.6013946747006804,1.439999343526102
0.5778202611056742,1.4402794390977747
0.6721743555709245,1.4405595346694473
0.829488196722115,1.44083963024112
0.9945913454951072,1.4411197258127926
1.135000921587788,1.4413998213844652
1.232617622622999,1.4416799169561378
1.2779062039130704,1.4419600125278105
1.2677709322991817,1.442240108099483
1.2049183656842841,1.4425202036711557
1.0978000281921019,1.4428002992428284
0.9610327639774133,1.443080394814501
0.8164900711475247,1.4433604903861736
0.6942602512107859,1.4436405859578463
0.6272180421538264,1.443920681529519
0.6288425364632593,1.4442007771011915
0.6754897987397794,1.4444808726728642
0.7268968100679741,1.4447609682445368
0.7511198223213199,1.4450410638162094
0.7295454649679758,1.445321159387882
0.6544871678734007,1.4456012549595547
0.5272102258568039,1.4458813505312273
0.3582310543006034,1.4461614461029
0.18137274095283248,1.4464415416745726
0.17943900079065178,1.4467216372462453
0.37161948263322314,1.4470017328179179
0.5717074944008541,1.4472818283895905
0.7376486937923152,1.4475619239612632
0.8492549667836821,1.4478420195329358
0.8931097291712246,1.4481221151046084
0.8617764960096321,1.448402210676281
0.7541723256962412,1.4486823062479537
0.575804966640209,1.4489624018196263
0.33869980826584645,1.449242497391299
0.06461411208518934,1.4495225929629716
0.24218012401024103,1.4498026885346442
0.5355936884465281,1.4500827841063169
0.7998275245595415,1.4503628796779895
1.0107825748839832,1.4506429752496621
1.14840476941869,1.4509230708213348
1.1982929295179212,1.4512031663930074
1.1536224706767002,1.45148326196468
1.0178996632965223,1.4517633575363527
0.8119146431819405,1.4520434531080253
0.6001873055754545,1.452323548679698
0.5577484375310108,1.4526036442513706
0.8038409601155917,1.4528837398230432
1.190861174898375,1.4531638353947158
1.6038991160396414,1.4534439309663885
1.9873039298685402,1.453724026538061
2.305325943873893,1.4540041221097337
2.532062843126649,1.4542842176814064
2.649653810541433,1.454564313253079
2.6481376332330386,1.4548444088247516
2.52544027773573,1.4551245043964243
2.287148011045849,1.455404599968097
1.9460600691799035,1.4556846955397695
1.521721735344703,1.4559647911114422
1.04094499954661,1.4562448866831148
0.5478610158970794,1.4565249822547874
0.2750667557291504,1.45680507782646
0.6356790510447777,1.4570851733981327
1.0829165604495865,1.4573652689698053
1.481305190433909,1.457645364541478
1.8032548857586579,1.4579254601131506
2.035600750177976,1.4582055556848232
2.1726153300048674,1.4584856512564959
2.2145161451636146,1.4587657468281685
2.166659251209621,1.4590458423998411
2.0387938711408746,1.4593259379715138
1.8442275286188337,1.4596060335431864
1.5988546974093978,1.459886129114859
1.3201007385855632,1.4601662246865317
1.0259821418550163,1.4604463202582043
0.7347968081816896,1.460726415829877
0.4673135894810887,1.4610065114015496
0.2622803405777673,1.4612866069732222
0.22381975777976085,1.4615667025448948
0.3344350759793444,1.4618467981165675
0.45316533721174046,1.4621268936882401
0.5402910728143635,1.4624069892599127
0.5892418455517705,1.4626870848315854
0.60163079946522,1.462967180403258
0.5826219346740137,1.4632472759749307
0.539571686302113,1.4635273715466033
0.4815177630064355,1.463807467118276
0.4191027115909056,1.4640875626899486
0.3645338561132943,1.4643676582616212
0.33007469727867467,1.4646477538332938
0.3227771268314402,1.4649278494049665
0.3389181410929867,1.465207944976639
0.367017141293637,1.4654880405483117
0.39557250770484637,1.4657681361199844
0.41652829805240865,1.466048231691657
0.4250686679471109,1.4663283272633296
0.41877738655291546,1.4666084228350023
0.3972956668745891,1.466888518406675
0.36277366243656534,1.4671686139783475
0.3214897537296958,1.4674487095500202
0.2869939742888367,1.4677288051216928
0.2812782174817151,1.4680089006933654
0.3212482491077717,1.468288996265038
0.40088159343130564,1.4685690918367107
0.5016739786267416,1.4688491874083833
0.6069410463363231,1.469129282980056
0.7037021795182128,1.4694093785517286
0.781487090726151,1.4696894741234012
0.8318258085783498,1.4699695696950739
0.8483492318910221,1.4702496652667465
0.8270924624394042,1.4705297608384191
0.7667581815134861,1.4708098564100918
0.6688331839814587,1.4710899519817644
0.537537771300034,1.471370047553437
0.3796544316905444,1.4716501431251097
0.20456045941471196,1.4719302386967823
0.03891780500088616,1.472210334268455
0.16774258022191635,1.4724904298401276
0.3329172926372728,1.4727705254118002
0.474954883000149,1.4730506209834728
0.5843752912890713,1.4733307165551455
0.6549160994546002,1.473610812126818
0.683399562183558,1.4738909076984907
0.670007593018927,1.4741710032701634
0.618564449415829,1.474451098841836
0.5370899866173556,1.4747311944135086
0.43945586643530715,1.4750112899851813
0.3499822561716681,1.475291385556854
0.3084022530822442,1.4755714811285265
0.34336971073771055,1.4758515767001992
0.4302154809980457,1.4761316722718718
0.529536520532374,1.4764117678435444
0.6178249681642823,1.476691863415217
0.6829277485150043,1.4769719589868897
0.7186106214576001,1.4772520545585623
0.7222109199243101,1.477532150130235
0.6935477735639543,1.4778122457019076
0.6342503653585121,1.4780923412735802
0.5472394102036009,1.4783724368452529
0.436310436856764,1.4786525324169255
0.30590749270463813,1.4789326279885981
0.16189672682566347,1.4792127235602708
0.04648498948751503,1.4794928191319434
0.17646859486760047,1.479772914703616
0.3439181515147574,1.4800530102752887
0.5140072067647996,1.4803331058469613
0.6822626866346475,1.480613201418634
0.8457603117261938,1.4808932969903066
1.0021204872602598,1.4811733925619792
1.1492544450798559,1.4814534881336519
1.2851421157954794,1.4817335837053245
1.4075829809504483,1.4820136792769971
1.5139636445145297,1.4822937748486698
1.6011173246414634,1.4825738704203424
1.6653422000119793,1.482853965992015
1.7026066821987047,1.4831340615636877
1.7089204932818667,1.4834141571353603
1.6808142256023237,1.483694252707033
1.6158583181615092,1.4839743482787056
1.5131595002905125,1.4842544438503782
1.3737846657669048,1.4845345394220508
1.2010704861998462,1.4848146349937235
1.0007890287057986,1.485094730565396
0.7811886128447317,1.4853748261370687
0.5531510174387245,1.4856549217087414
0.3320601179848173,1.485935017280414
0.1574435271654822,1.4862151128520866
0.17882963002235122,1.4864952084237593
0.31663348584146533,1.486775303995432
0.4386401152688088,1.4870553995671045
0.5241193841535786,1.4873354951387772
0.569418355823024,1.4876155907104498
0.5767162122340089,1.4878956862821224
0.552468042322287,1.488175781853795
0.5069031303614048,1.4884558774254677
0.45335923316019205,1.4887359729971403
0.40634537196707343,1.489016068568813
0.37669335955503136,1.4892961641404856
0.36502491600542303,1.4895762597121582
0.3609423965730689,1.4898563552838309
0.3503554376963196,1.4901364508555035
0.322656658169736,1.4904165464271761
0.2736647093839961,1.4906966419988488
0.20773561704511548,1.4909767375705214
0.1478644172852678,1.491256833142194
0.1558634153596056,1.4915369287138667
0.2429874918817701,1.4918170242855393
0.3556897430132448,1.492097119857212
0.46702644204506943,1.4923772154288846
0.5642954485662472,1.4926573110005572
0.6399564869666727,1.4929374065722298
0.6898059798924266,1.4932175021439025
0.7124733945658477,1.493497597715575
0.709032217681153,1.4937776932872477
0.6825668043667537,1.4940577888589204
0.6378298792850581,1.494337884430593
0.5813039850775221,1.4946179800022656
0.5221581424816741,1.4948980755739383
0.4744058210490507,1.495178171145611
0.4581933420851312,1.4954582667172835
0.492858904135514,1.4957383622889562
0.5823907612480611,1.4960184578606288
0.7143645896388731,1.4962985534323014
0.871405859185867,1.496578649003974
1.0371390552399853,1.4968587445756467
1.196583233514475,1.4971388401473193
1.3357612085707267,1.497418935718992
1.4418456461962048,1.4976990312906646
1.5037558632039905,1.4979791268623373
1.5129602299071447,1.4982592224340099
1.4642837141034124,1.4985393180056825
1.3565541896981381,1.4988194135773552
1.1929525682766746,1.4990995091490278
0.9809932836777302,1.4993796047207004
0.7321960916097814,1.499659700292373
0.46199587404745307,1.4999397958640457
0.19596106670886582,1.5002198914357183
0.14490212341316858,1.500499987007391
0.3702154426249006,1.5007800825790636
0.5803760642081295,1.5010601781507362
0.7479631037350495,1.5013402737224089
0.8653325086110136,1.5016203692940815
0.9307814189508768,1.5019004648657541
0.9473848864268914,1.5021805604374268
0.9224253485330297,1.5024606560090994
0.8667830442552975,1.502740751580772
